ID,Language_ID,Filename,URL,mimetype,size
2c0002f758b637bc0fec23f1fa25992e,dar,chisawashaqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5F67-491F-4A8C-0/chisawashaqij.wav,audio/x-wav,251012
6e19eeb8af0f1652ae1515655a7449e6,dar,chisawerch´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CDBF-C393-4F89-0/chisawerch_ij.wav,audio/x-wav,239608
a7f981c03a19a4b58de784246642c8c8,dar,chisähij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1D27-A67A-B270-0/chisahij.wav,audio/x-wav,201580
808af71e1869686f2bb9d6f0ef99e058,dar,chit.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-494F-998D-D15E-0/chit.wav,audio/x-wav,167356
2a6681248bfd644096f6baed5de6d689,dar,chitaghij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A343-2F46-0CD7-0/chitaghij.wav,audio/x-wav,209188
b46f2ff7e25942ad1bee12af0a5a214d,dar,chiteghaqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-48F9-6E0E-9A0E-0/chiteghaqij.wav,audio/x-wav,328964
67b8a58534904cf709786c5bb004d1ee,dar,chiterghij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B93C-35C3-7D3C-0/chiterghij.wav,audio/x-wav,193976
449d4b12cba354e8bed037608b833274,dar,chiterxxwij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C73C-B823-9830-0/chiterxxwij.wav,audio/x-wav,251012
22421f3088bb15bca023b651c8b4f621,dar,chittach´ibte.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C9CB-5933-E7B0-0/chittach_ibte.wav,audio/x-wav,288088
664d4d524b2d0553eaf0be5da626e1e8,dar,chitti bic´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7384-8578-792E-0/chitti_bic_ij.wav,audio/x-wav,243408
6db5e83b2b9ba5b55d28c172af717900,dar,chitti wituqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1146-1444-F06A-0/chitti_wituqij.wav,audio/x-wav,292840
ee57eaf941eeee9aeb934a221f22bcad,dar,chiw ixwij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F33D-2983-F348-0/chiw_ixwij.wav,audio/x-wav,231512
6759fb58ced35f9ad813e48c2ef73037,dar,chiwahaqqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-11CC-9155-8628-0/chiwahaqqij.wav,audio/x-wav,278856
13a5dc37593d2c7290c05288d321ea73,dar,chiwalkkwij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6D65-C732-545F-0/chiwalkkwij.wav,audio/x-wav,252552
42fb8a7371f191ecba26c1936894f15f,dar,chiwashij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E376-4F78-D08C-0/chiwashij.wav,audio/x-wav,205208
b8caae91833f63c4916d863fa0987252,dar,chiwerhij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0A55-6ABD-8533-0/chiwerhij.wav,audio/x-wav,231516
ce4c8ab9df991640180e8af11b31e4c9,dar,chiwiteghij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-22E5-69A2-3C04-0/chiwiteghij.wav,audio/x-wav,310420
895c5e8222d98c357a3e8514551c2cc3,dar,chiwixubce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6EF6-67DD-2434-0/chiwixubce.wav,audio/x-wav,263080
ad2222592eef180a48e934716bf4ebd2,dar,chiwixxij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D5EA-5774-ED53-0/chiwixxij.wav,audio/x-wav,220992
2907cd12ccad76e000cf0533af2e659c,dar,chiwsashij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FCB2-0AF4-D15F-0/chiwsashij.wav,audio/x-wav,226252
24bc6ee4857da4a5632d5b64ee220681,dar,chiwwashij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2B7D-E027-A308-0/chiwwashij.wav,audio/x-wav,226252
a98ba92fe8c3702b962eca103e8a6705,dar,chiwwaxhwni.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4EBB-EE39-447F-0/chiwwaxhwni.wav,audio/x-wav,242032
0ca706be7f98d3eb1a61a4238793b0d4,dar,chiwwäqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F8B6-E6CA-F02F-0/chiwwaqij.wav,audio/x-wav,226252
4981fd5c505e62455574dce9d3289df0,dar,chixan wachag.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1A5A-A7D4-BC70-0/chixan_wachag.wav,audio/x-wav,287856
4544551d210f1bd283364504dc0bd0a0,dar,chixante.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1B9C-1745-C93D-0/chixante.wav,audio/x-wav,224396
725605d5ee18dc835fcb52832ab70e4b,dar,chixij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DCE0-8295-58F1-0/chixij.wav,audio/x-wav,201512
471c14d3e6630eade1504c0936f6d23c,dar,chixijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4359-26EA-61A4-0/chixijPhrase.wav,audio/x-wav,590060
668c674831b8f8c8c81614fe96353366,dar,chiаghij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C64C-EE5A-AE1D-0/chiaghij.wav,audio/x-wav,171336
3cd7eff325810fc2b3111f55fa71cc8d,dar,chugur.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1D75-AD8E-544D-0/chugur.wav,audio/x-wav,179928
cd04a7c866112ae469be09ffe2b2e105,dar,chugurPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9215-1F1E-277E-0/chugurPhrase.wav,audio/x-wav,611644
1a24da8444df8b9ea3ad9be5b48ba523,dar,chugurdurqan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9C93-8522-B0C3-0/chugurdurqan.wav,audio/x-wav,273464
3cdae75a0e5fe098c58ad99c99aadeb5,dar,chugurra t´at´.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5E95-E0E4-29A8-0/chugurra_t_at_.wav,audio/x-wav,266272
c425a1d73b07092feb0da0addbbfd229,dar,chujna.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A79F-63ED-95E4-0/chujna.wav,audio/x-wav,187120
80155d30655eb6215931bca721bc3f75,dar,chujnaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2A4F-D20D-03CB-0/chujnaPhrase.wav,audio/x-wav,604448
0918786a22a7f297fe5ddcb5e234800d,dar,chukur barq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B6C2-0371-4D4C-0/chukur_barq_ij.wav,audio/x-wav,258620
23a243b16d9678c9afefb20dd40d64d8,dar,chukur birchij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FEF3-B8A5-F276-0/chukur_birchij.wav,audio/x-wav,292840
a09c6ff3e7f6e17da3775c153d794ca7,dar,chuk´.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-899F-15C5-24B5-0/chuk_.wav,audio/x-wav,172732
e993140c179b32e880ca14f412e0bd74,dar,chula.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4CF1-0B23-9CD5-0/chula.wav,audio/x-wav,136936
c62a710338491d8880a32918586065a3,dar,chulaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-310E-5159-76AF-0/chulaPhrase.wav,audio/x-wav,748356
216dec59eea1126cf12804034856bb1b,dar,chum.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2A70-BA61-2144-0/chum.wav,audio/x-wav,165536
ba7ba696d4509996d263831c87a305f0,dar,chumPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FEB0-DB57-1111-0/chumPhrase.wav,audio/x-wav,345420
8c3a7cc0f143843426c2e973eb3b6b79,dar,chumk´al.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0BEB-8295-552A-0/chumk_al.wav,audio/x-wav,244688
4ec406500d3a5d039b9e00373d7fe485,dar,chumk´alPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-13B4-824B-CA23-0/chumk_alPhrase.wav,audio/x-wav,942632
dff04ee72e3a37c2111160432042626c,dar,chumlew.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2E69-9303-8237-0/chumlew.wav,audio/x-wav,167356
5b032a9e0e989a0257962ad96f55080d,dar,chumlij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E883-8967-FC59-0/chumlij.wav,audio/x-wav,159752
3b3501d8c0676fca0a7fcac59480929e,dar,churi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-252D-0D88-9A96-0/churi.wav,audio/x-wav,179928
17e616dfe934603947bcd68dce726d83,dar,chut´.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1521-896E-D6C9-0/chut_.wav,audio/x-wav,151148
4f836ad1227bfa4dd61557885c5c3f08,dar,chut´´Phrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F996-F1DF-9333-0/chut__Phrase.wav,audio/x-wav,402980
502dc63c880e1f34f481460feb104214,dar,chuxta.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-83D8-1136-EB92-0/chuxta.wav,audio/x-wav,190172
cf9850e3916c38f8dd33fdf518e75b95,dar,ch´aka.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-20EC-27AE-1054-0/ch_aka.wav,audio/x-wav,155532
e0b70e515b1018c550effa72335f7042,dar,ch´akaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EB49-5786-2E8E-0/ch_akaPhrase.wav,audio/x-wav,633232
9e39fc41a53559d34c5d17a6e6518c1f,dar,ch´almuqq.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D62C-F2D3-44CF-0/ch_almuqq.wav,audio/x-wav,190432
24272f639f253a3d47e1e0e10d3ba0fa,dar,ch´an.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9EA8-3AE6-6704-0/ch_an.wav,audio/x-wav,151144
12553a482851e19c0123ed2d8c901d7b,dar,ch´anPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B8B6-5FDC-7DE0-0/ch_anPhrase.wav,audio/x-wav,266272
8a89bcdd151c2b712584783c0a83551e,dar,ch´anPhrase2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0197-1C4E-75FD-0/ch_anPhrase2.wav,audio/x-wav,438960
4a9406145a7782a26be933cab22f8889,dar,ch´ap.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6A17-8AC4-9B45-0/ch_ap.wav,audio/x-wav,155528
5fa1ec559f264c64b12dc66c91dbe5de,dar,ch´arx barq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4748-8B02-A349-0/ch_arx_barq_ij.wav,audio/x-wav,244380
6f56c7a9399f0a062d8a8415332cf21d,dar,ch´arx wiccij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C87A-C8BD-616B-0/ch_arx_wiccij.wav,audio/x-wav,228512
494b2e20dc6ff5e1e812764564fe2b56,dar,ch´arx.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7DD3-65D8-20D5-0/ch_arx.wav,audio/x-wav,146012
da3965011b31b41ba7bc508a5f1e747e,dar,ch´arxle.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4145-E1E1-F527-0/ch_arxle.wav,audio/x-wav,171396
3f983439ef1d06e6a621a28e9570f467,dar,ch´igh ik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3BF8-602B-4A0E-0/ch_igh_ik_wij.wav,audio/x-wav,206300
c8862ec5987a3d25519790f9dd5fa293,dar,ch´igh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7EE6-01E8-881B-0/ch_igh.wav,audio/x-wav,158704
357f80663fa3579f3cf9c24490bd2aa4,dar,ch´igwaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-410E-1658-BB1D-0/ch_igwaPhrase.wav,audio/x-wav,597256
f271a207b98ec7cced97c3a79a6ef7b4,dar,ch´igwа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-634D-37ED-ED20-0/ch_igwa.wav,audio/x-wav,131416
d194da092d71c8376d840b55d468b706,dar,ch´ihhä.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-67A6-E1A2-B744-0/ch_ihha.wav,audio/x-wav,142840
316de778ab8000f5dec7e33e0cd9d27d,dar,ch´ik´me.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-97D8-5CA2-4F25-0/ch_ik_me.wav,audio/x-wav,190436
55b7248e0b1bb6f8077301595e64e225,dar,ch´im.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EBB8-3199-FC08-0/ch_im.wav,audio/x-wav,123796
23b1f2c0880942df5c0b16f99791fe6f,dar,ch´imi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3951-C25A-CF7E-0/ch_imi.wav,audio/x-wav,162164
431d081fc21dc5b0a620a85cef055058,dar,ch´imiPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-84A5-8CE1-9B75-0/ch_imiPhrase.wav,audio/x-wav,683600
e6e39b1b8dd9163f043c63e40f19f7f9,dar,ch´imich´ala.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9733-D692-8C84-0/ch_imich_ala.wav,audio/x-wav,199952
83ce548ee9b51a25aaa5cbabe214d979,dar,ch´imilа likkа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0D86-37C4-A611-0/ch_imila_likka.wav,audio/x-wav,256428
1c209953c83bf3b16689c7638eae65a8,dar,ch´irich´an.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9AF8-9A44-22CC-0/ch_irich_an.wav,audio/x-wav,184088
3c96c073d665e36e21511ec989e26b8c,dar,ch´iw bik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-154E-87A9-F1E8-0/ch_iw_bik_wij.wav,audio/x-wav,225340
62cf037042d4cc4bc2c631043c89a2e1,dar,ch´um-ch´umbixwni.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-35C8-C144-B7D3-0/ch_um_ch_umbixwni.wav,audio/x-wav,260248
ba153ee70ae805db75951f3994ff01b0,dar,ch´umal.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-585F-7A48-7C23-0/ch_umal.wav,audio/x-wav,165048
d415938de85d44cfcdf1bdab188fe67d,dar,ch´umch´um barq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-72B1-0D99-3AED-0/ch_umch_um_barq_ij.wav,audio/x-wav,244380
4f92ed668c16364375275093e4bae4e8,dar,ch´umch´um habizhij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F88A-0E1A-2BF6-0/ch_umch_um_habizhij.wav,audio/x-wav,266592
132909e4f328fc74a84707bfadb8dbbd,dar,ch´umch´umPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1A97-E797-55E7-0/ch_umch_umPhrase.wav,audio/x-wav,611644
dfc5420d5d42e9f8c28cf5b170b8c560,dar,ch´ur habizhij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EC5E-8B76-1920-0/ch_ur_habizhij.wav,audio/x-wav,215824
04edcb0b25b387a5eff2f1cd39add2b5,dar,ch´äbar.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0874-B1AC-A21B-0/ch_abar.wav,audio/x-wav,168224
cb1fd3cbd90aa97b21c9f52afa7a8e24,dar,ch´äbarPhrase2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D823-7742-DB95-0/ch_abarPhrase2.wav,audio/x-wav,460544
75d6f0c3d7e7533797c333ce9310c743,dar,ch´ämch´i.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C580-26C9-62D0-0/ch_amch_i.wav,audio/x-wav,187264
144b24a43c2bf284664d8dce3c2d8ca1,dar,ch´ämch´iPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F88C-01A6-AA8A-0/ch_amch_iPhrase.wav,audio/x-wav,489328
1bc889a2408bbced14d1534cf6515abf,dar,ch´ämk´u warq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1DD9-BB9C-3372-0/ch_amk_u_warq_ij.wav,audio/x-wav,253900
2263a2c9599ff93d34c4e485d0381e84,dar,ch´ämk´uPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7601-3DDB-0501-0/ch_amk_uPhrase.wav,audio/x-wav,604448
ffbb9d059d70cf99b5bd48f386850f80,dar,ch´ämk´uce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B57E-4773-3D6E-0/ch_amk_uce.wav,audio/x-wav,206304
f8fa255b4615c1bfc1ecb68ea5d261d4,dar,ch´änk´.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BAE2-5140-450B-0/ch_ank_.wav,audio/x-wav,237492
c784563c585d868c6ce7183289dc8cb2,dar,ch´änk´Phrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E5DA-6BA8-4665-0/ch_ank_Phrase.wav,audio/x-wav,805920
073881b9f31422a08c58b1de0f2b5d13,dar,ch´är ik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A45F-1BB4-9E96-0/ch_ar_ik_wij.wav,audio/x-wav,209476
06451f603e5e9e0f87b2f64286357247,dar,ch´är.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ACD3-6A80-F4B1-0/ch_ar.wav,audio/x-wav,136492
9990086bf25f5f149a8ce81890453f01,dar,ch´üp barq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5B1C-C104-3BE5-0/ch_up_barq_ij.wav,audio/x-wav,215820
fb9a52dab1e7b66ef43ce545f9e388a6,dar,ch´üp bik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EFD3-275A-F690-0/ch_up_bik_wij.wav,audio/x-wav,287856
75be6de89d235ddd36d11f98115d5bd4,dar,ch´üp bik´wijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6416-70C3-4B8A-0/ch_up_bik_wijPhrase.wav,audio/x-wav,849092
1b332feaf4d8b29e4538e564a3716181,dar,ch´аlа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AC8B-BA07-5281-0/ch_ala.wav,audio/x-wav,156764
96579f011d27e77a4aa0a94e038c1634,dar,chäbqin barq´ni.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-26A4-A786-8B9D-0/chabqin_barq_ni.wav,audio/x-wav,298952
e4b95a655f769fc3407ea1aea19a2ace,dar,chäch.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1FEE-B553-F2F3-0/chach.wav,audio/x-wav,148156
77f482f1ef9d2d0632e4e675ff32b214,dar,chächPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B320-7EBE-EF02-0/chachPhrase.wav,audio/x-wav,333536
5e2902c0acefb8bfe0be79f25a9c346f,dar,chächän.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4914-4F8D-0252-0/chachan.wav,audio/x-wav,168360
cabaeab1b721765a233ac9a567b6c376,dar,chäghir.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-44D9-BEA3-D85B-0/chaghir.wav,audio/x-wav,171264
4fb834d35fb0680457afdf2fc7f4750e,dar,chäj.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C27F-8347-58E0-0/chaj.wav,audio/x-wav,139652
01e1f5d8e97d9c7568c77ef1e68717c8,dar,chäjkkа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A4E9-C5D3-D7C7-0/chajkka.wav,audio/x-wav,203644
41cdba720238e7ee832be0e75d841133,dar,chäjla q´ar.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-47C4-7A41-66FE-0/chajla_q_ar.wav,audio/x-wav,203184
2ad12ed5c182b22a3a65bb941ddbdbbb,dar,chäjnuk.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5579-579A-5CB6-0/chajnuk.wav,audio/x-wav,174556
cfc68356249cb9d2191ca90915ba1251,dar,chäjnukPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2A58-5CC3-6058-0/chajnukPhrase.wav,audio/x-wav,371112
197e08f0fcd2887b7296479b1817786f,dar,chäkwaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-34CF-AF82-BC82-0/chakwaPhrase.wav,audio/x-wav,460356
963ea1ebc419c8cf397d71dffcc8d600,dar,chäkwа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D3B8-36E6-FD0D-0/chakwa.wav,audio/x-wav,127368
5a527117b191792a0c813d6eaec79d32,dar,chämadan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C826-1153-538B-0/chamadan.wav,audio/x-wav,206716
a9070e16125bae4fe6ff24a357513675,dar,chämq birq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FD1A-7869-91B9-0/chamq_birq_ij.wav,audio/x-wav,217696
edd871616227b998f479e610f58a9782,dar,chämq chibarq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-04AD-8DA3-89CC-0/chamq_chibarq_ij.wav,audio/x-wav,269932
5ddd19eae5df4b61f1f8124e54b7210c,dar,chämq ik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9142-1AAC-9DE9-0/chamq_ik_wij.wav,audio/x-wav,208988
ade4585f79a7dcfd3167d8e129f64c2b,dar,chämq ttura barq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8AC3-B506-2227-0/chamq_ttura_barq_ij.wav,audio/x-wav,278636
99ddb1faec4247a98fb3bd4ed4516ae9,dar,chämq.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E6EC-CAB1-703C-0/chamq.wav,audio/x-wav,141356
2d55664a1664081a62ee7f83d559a738,dar,chämqPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6F5A-36B4-E96D-0/chamqPhrase.wav,audio/x-wav,681116
5e7a45000d433164d2e14c81b7b12a72,dar,chämqär sabarq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A851-2073-FECF-0/chamqar_sabarq_ij.wav,audio/x-wav,296048
87d1132401faa8bf34ccb356578d293e,dar,chärda.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E305-EAEE-74F3-0/charda.wav,audio/x-wav,184232
26d37ae0a36c7b45b81304b4a91f7805,dar,chäshkka.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C8EA-BF1A-D177-0/chashkka.wav,audio/x-wav,174164
c64c75923b48358d7d51d156060fdab9,dar,chät argh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7D70-AAB8-0A0B-0/chat_argh.wav,audio/x-wav,182872
10354c6d24e59e5966dc95a70c69d784,dar,chät.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C984-1F3A-6F6D-0/chat.wav,audio/x-wav,123396
34966163907f1db83da11f4035155121,dar,chätPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9E90-69CF-EDC2-0/chatPhrase.wav,audio/x-wav,371112
1bb2227df3ebed322552aac547536951,dar,chätir.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-88E7-4722-2F8F-0/chatir.wav,audio/x-wav,167920
357c074b63912dd98377e242b198f1be,dar,chätirPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6829-FDE3-5D67-0/chatirPhrase.wav,audio/x-wav,446264
d8e39dbd81252472ab4413ce007ad07a,dar,chätle.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1515-BB08-5985-0/chatle.wav,audio/x-wav,139340
c807684d9cca78f4fd187fbec96b64bd,dar,chäx bik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0D68-19CA-796D-0/chax_bik_wij.wav,audio/x-wav,182872
f1fe056e1f92e98344377133c3534fcd,dar,chäx rähhmat.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CDEB-F3AC-0819-0/chax_rahhmat.wav,audio/x-wav,261224
57214687368b1b0685b6829596c6cc5f,dar,chäxchäx.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3B31-2857-18FE-0/chaxchax.wav,audio/x-wav,187924
815b8fd22bf115fc0c50c21f46a74ef0,dar,chäxchäxPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4C0B-5627-8ABA-0/chaxchaxPhrase.wav,audio/x-wav,737480
9494f1ea11d99125efce688b1edf5420,dar,chäxla marka.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-43CC-B80B-AFAB-0/chaxla_marka.wav,audio/x-wav,246716
05a63e78e9aaabe14902bf4360b18256,dar,chʼumace.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6C35-86D9-8CE4-0/ch_umace.wav,audio/x-wav,221068
6ac911d133c830cd5f9aaf286b2344f1,dar,chʼumchʼumce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4962-74F4-EB5E-0/ch_umch_umce.wav,audio/x-wav,225340
001c8be3fe18d4d21265ad67be10c3e5,dar,chʼämkʼul.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7880-EC1F-71E4-0/ch_amk_ul.wav,audio/x-wav,174572
19e479b19d08bdbdcbeb63443edbdf79,dar,chа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E37E-5830-0F34-0/cha.wav,audio/x-wav,147148
fc68b7442bec930ea3f07fc443b7fde5,dar,chаkmа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C9E6-2317-EAED-0/chakma.wav,audio/x-wav,146612
2b281a28225af6950f0b31cfa3acdfba,dar,chаk´al.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-958F-88D2-95BF-0/chak_al.wav,audio/x-wav,134796
5e8ba5c0fd600f34d19afa8d22609526,dar,chаkаr.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1768-7846-444A-0/chakar.wav,audio/x-wav,144484
7dde95a6a436e6bfffd92813e31a13da,dar,chаmistаk.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-46E0-D7F8-F4C8-0/chamistak.wav,audio/x-wav,163076
aba1357fec773898f44345f79b766a6f,dar,chаrbаrq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7FFE-3AF1-3200-0/charbarq_ij.wav,audio/x-wav,229656
ab1b03ce2b6d7836337151df690ebe92,dar,chаrdах.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3D88-7675-84FC-0/chardakh.wav,audio/x-wav,162928
9c937ffdc539c0d1fcd92b1dba493caf,dar,chаrаgh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E79A-B51B-3586-0/charagh.wav,audio/x-wav,141644
04a21029f029300e2cbc1ebfb2b4f8f0,dar,chаrх.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-490C-6D1A-8A0F-0/charkh.wav,audio/x-wav,153712
5ded4af4d1bb2eadd8c06161f519347a,dar,cik´a-bixwarra.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4938-7828-8B5F-0/cik_a_bixwarra.wav,audio/x-wav,248232
0256e55d02a8eb3e4ee0e14bbebd1300,dar,cik´аl.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C443-5DDE-69AC-0/cik_al.wav,audio/x-wav,171344
